Date,Close,High,Low,Open,Volume
2024-06-26,7609.14990234375,7707.14990234375,7559.6298828125,7703.7998046875,66431400.0
2024-06-27,7530.72021484375,7626.3798828125,7522.16015625,7619.10009765625,63132200.0
2024-06-28,7479.39990234375,7544.39990234375,7456.47021484375,7544.39990234375,82277400.0
2024-07-02,7538.2900390625,7543.14990234375,7477.27001953125,7517.64990234375,65355700.0
2024-07-03,7632.080078125,7662.06005859375,7566.41015625,7579.64013671875,68453700.0
2024-07-05,7675.6201171875,7738.18994140625,7643.68994140625,7720.5400390625,52526100.0
2024-07-08,7627.4501953125,7746.06005859375,7627.4501953125,7637.89013671875,59228600.0
2024-07-09,7508.66015625,7601.85009765625,7484.6201171875,7595.97021484375,70427400.0
2024-07-10,7573.5498046875,7580.1201171875,7487.39013671875,7525.18017578125,54983100.0
2024-07-11,7627.1298828125,7645.97998046875,7577.0,7613.08984375,56787300.0
2024-07-12,7724.31982421875,7737.16015625,7659.08984375,7664.93994140625,0.0
2024-07-16,7580.02978515625,7603.419921875,7556.5498046875,7583.5,41896500.0
2024-07-18,7586.5498046875,7653.22021484375,7559.10009765625,7606.240234375,54718600.0
2024-07-19,7534.52001953125,7570.330078125,7513.66015625,7565.8798828125,62735500.0
2024-07-22,7622.02001953125,7650.93017578125,7566.5400390625,7573.41015625,50270200.0
2024-07-23,7598.6298828125,7661.77001953125,7572.97998046875,7628.02001953125,51052600.0
2024-07-24,7513.72998046875,7539.9501953125,7464.10009765625,7500.669921875,54742100.0
2024-07-25,7427.02001953125,7430.93994140625,7341.25,7416.7001953125,86626400.0
2024-07-26,7517.68017578125,7526.27001953125,7427.47021484375,7444.41015625,61161100.0
2024-07-29,7443.83984375,7547.64013671875,7429.43017578125,7547.4501953125,47280100.0
2024-07-30,7474.93994140625,7501.56005859375,7450.93017578125,7461.60986328125,44704300.0
2024-07-31,7531.490234375,7584.490234375,7518.47021484375,7565.10009765625,69658700.0
2024-08-01,7370.4501953125,7487.1201171875,7358.08984375,7478.14013671875,80103000.0
2024-08-02,7251.7998046875,7350.2900390625,7227.7900390625,7330.60009765625,104422800.0
2024-08-06,7130.0400390625,7184.2900390625,7070.02001953125,7160.06982421875,69660300.0
2024-08-07,7266.009765625,7287.85009765625,7145.8798828125,7161.93994140625,77887500.0
2024-08-08,7247.4501953125,7262.080078125,7168.990234375,7223.009765625,48242600.0
2024-08-09,7269.7099609375,7319.509765625,7233.68994140625,7259.7001953125,43632200.0
2024-08-13,7275.8701171875,7282.85009765625,7222.080078125,7277.7001953125,40391200.0
2024-08-14,7333.35986328125,7333.35986328125,7295.89013671875,7330.16015625,41049100.0
2024-08-16,7449.7001953125,7460.330078125,7421.47998046875,7442.2998046875,49398000.0
2024-08-19,7484.169921875,7484.419921875,7444.72021484375,7445.31005859375,9965800.0
2024-08-20,7485.72998046875,7531.7001953125,7481.669921875,7518.7001953125,38041400.0
2024-08-21,7524.72021484375,7530.47998046875,7486.91015625,7486.91015625,36452200.0
2024-08-22,7524.10986328125,7568.6298828125,7523.52978515625,7527.9599609375,31263100.0
2024-08-23,7577.0400390625,7583.5,7534.2998046875,7544.72998046875,38259400.0
2024-08-27,7565.77978515625,7625.080078125,7565.77978515625,7601.27001953125,35794200.0
2024-08-28,7577.669921875,7611.919921875,7577.669921875,7587.47021484375,37593000.0
2024-08-29,7640.9501953125,7644.68017578125,7576.35986328125,7577.169921875,39821600.0
2024-08-30,7630.9501953125,7693.81982421875,7630.9501953125,7645.52978515625,78196800.0
2024-09-03,7575.10009765625,7671.52978515625,7564.990234375,7659.81005859375,51982000.0
2024-09-04,7500.97021484375,7530.830078125,7482.39990234375,7490.10009765625,54004600.0
2024-09-05,7431.9599609375,7498.080078125,7431.9599609375,7464.27978515625,63444800.0
2024-09-06,7352.2998046875,7466.14013671875,7341.93017578125,7424.08984375,60963800.0
2024-09-09,7425.259765625,7445.0498046875,7369.89990234375,7376.72021484375,48487900.0
2024-09-10,7407.5498046875,7476.5400390625,7386.52978515625,7414.39990234375,0.0
2024-09-11,7396.830078125,7452.68017578125,7363.31005859375,7419.0400390625,57055800.0
2024-09-12,7435.06982421875,7484.16015625,7391.5400390625,7478.91015625,53483400.0
2024-09-13,7465.25,7490.83984375,7438.64990234375,7441.56005859375,51699000.0
2024-09-19,7615.41015625,7615.41015625,7520.080078125,7557.0400390625,68585500.0
2024-09-20,7500.259765625,7603.2001953125,7500.259765625,7597.52001953125,126034400.0
2024-09-24,7604.009765625,7634.22998046875,7575.35986328125,7608.47021484375,60274300.0
2024-09-25,7565.6201171875,7595.77001953125,7546.85986328125,7549.259765625,58321800.0
2024-09-26,7742.08984375,7742.08984375,7652.60986328125,7663.02978515625,78593100.0
2024-09-27,7791.7900390625,7804.64013671875,7743.8798828125,7762.4501953125,72880900.0
2024-09-30,7635.75,7763.89013671875,7634.81982421875,7748.06982421875,103180100.0
2024-10-08,7521.31982421875,7542.0498046875,7475.77978515625,7480.35986328125,54049900.0
2024-10-10,7541.58984375,7563.35986328125,7515.89990234375,7543.39990234375,47654900.0
2024-10-11,7577.89013671875,7587.52001953125,7504.0400390625,7530.8798828125,52952500.0
2024-10-15,7521.97021484375,7601.52978515625,7511.240234375,7595.06005859375,73146200.0
2024-10-16,7492.0,7511.10009765625,7420.85009765625,7420.85009765625,64497000.0
2024-10-17,7583.72998046875,7624.22021484375,7507.9501953125,7510.1298828125,60446900.0
2024-10-18,7613.0498046875,7644.0498046875,7566.8701171875,7566.8701171875,62952600.0
2024-10-21,7536.22998046875,7620.4599609375,7529.68017578125,7579.080078125,47261500.0
2024-10-22,7535.10009765625,7545.35986328125,7472.16015625,7517.02978515625,50562200.0
2024-10-23,7497.47998046875,7544.7001953125,7468.580078125,7493.25,51669200.0
2024-10-24,7503.27978515625,7565.39013671875,7503.02001953125,7527.64013671875,63318800.0
2024-10-25,7497.5400390625,7518.75,7459.41015625,7489.8701171875,50453400.0
2024-10-28,7556.93994140625,7580.68017578125,7494.93017578125,7542.1298828125,53209700.0
2024-10-29,7511.10986328125,7618.31982421875,7506.52001953125,7593.85986328125,55427600.0
2024-10-30,7428.35986328125,7470.68994140625,7377.39013671875,7452.10009765625,69878300.0
2024-10-31,7350.3701171875,7393.25,7315.97021484375,7384.10009765625,103047400.0
2024-11-01,7409.10986328125,7434.259765625,7358.2001953125,7364.080078125,56971200.0
2024-11-05,7407.14990234375,7414.81982421875,7350.0,7377.580078125,47126000.0
2024-11-06,7369.60986328125,7572.14013671875,7338.35009765625,7444.3701171875,108204000.0
2024-11-07,7425.60009765625,7450.0,7354.27978515625,7373.18994140625,86926000.0
2024-11-08,7338.669921875,7440.9501953125,7330.2099609375,7440.1201171875,67218200.0
2024-11-11,7426.8798828125,7452.60009765625,7387.52001953125,7395.08984375,56318000.0
2024-11-12,7226.97998046875,7365.27978515625,7217.77978515625,7346.72021484375,78448900.0
2024-11-13,7216.830078125,7256.47021484375,7158.25,7217.490234375,62925600.0
2024-11-14,7311.7998046875,7319.08984375,7220.0498046875,7247.919921875,71041000.0
2024-11-18,7278.22998046875,7289.77978515625,7234.58984375,7274.39990234375,50146900.0
2024-11-19,7229.64013671875,7301.18994140625,7134.830078125,7287.4599609375,64615700.0
2024-11-21,7213.31982421875,7223.60009765625,7131.2099609375,7185.2001953125,53383700.0
2024-11-22,7255.009765625,7271.06005859375,7156.22998046875,7250.64013671875,71958600.0
2024-11-25,7257.47021484375,7333.22998046875,7239.3798828125,7329.47998046875,122963000.0
2024-11-26,7194.509765625,7256.77978515625,7185.490234375,7201.64990234375,68773200.0
2024-11-27,7143.02978515625,7156.419921875,7091.14990234375,7150.02001953125,77023300.0
2024-11-29,7235.10986328125,7241.06982421875,7147.740234375,7151.2998046875,66530400.0
2024-12-02,7236.89013671875,7275.97021484375,7146.02001953125,7147.3701171875,98817900.0
2024-12-03,7255.419921875,7319.8701171875,7228.919921875,7244.740234375,73182500.0
2024-12-04,7303.27978515625,7322.85986328125,7257.43017578125,7261.72021484375,73097300.0
2024-12-05,7330.5400390625,7351.0,7282.72021484375,7282.72021484375,82651900.0
2024-12-06,7426.8798828125,7444.72021484375,7334.14013671875,7334.27001953125,72204700.0
2024-12-09,7480.14013671875,7511.02001953125,7444.81005859375,7484.5,70243900.0
2024-12-10,7394.77978515625,7460.22998046875,7384.8798828125,7458.2900390625,62092200.0
2024-12-11,7423.39990234375,7437.580078125,7367.10986328125,7372.240234375,62203700.0
2024-12-12,7420.93994140625,7455.2001953125,7410.72998046875,7454.7099609375,61838000.0
2024-12-13,7409.56982421875,7460.60986328125,7388.60009765625,7408.16015625,82858600.0
2024-12-16,7357.080078125,7394.33984375,7339.31005859375,7382.240234375,135807000.0
2024-12-17,7365.7001953125,7381.14013671875,7316.47998046875,7321.93994140625,94104400.0
2024-12-18,7384.6201171875,7397.35009765625,7360.06005859375,7379.330078125,81504900.0
2024-12-19,7294.3701171875,7326.81005859375,7261.27978515625,7289.10986328125,86813900.0
2024-12-20,7274.47998046875,7289.330078125,7194.490234375,7244.14990234375,156262400.0
2024-12-23,7272.31982421875,7291.68994140625,7233.18994140625,7259.3701171875,46296600.0
2024-12-27,7355.3701171875,7355.3701171875,7278.419921875,7289.5400390625,46195200.0
2024-12-30,7313.56005859375,7372.64990234375,7299.39013671875,7325.5,41887400.0
